2026-01-12 08:38:21,792 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:21,900 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:21,900 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:21,951 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:21,991 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:21,992 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:22,393 - openai._base_client - INFO - Retrying request to /chat/completions in 0.480722 seconds
2026-01-12 08:38:22,497 - openai._base_client - INFO - Retrying request to /chat/completions in 0.436951 seconds
2026-01-12 08:38:22,809 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489687 seconds
2026-01-12 08:38:22,870 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485149 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.395312 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.474658 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.445487 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.453766 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.472482 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.384809 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.469347 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.480628 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.467143 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485417 seconds
2026-01-12 08:38:22,871 - openai._base_client - INFO - Retrying request to /chat/completions in 0.445193 seconds
2026-01-12 08:38:22,931 - openai._base_client - INFO - Retrying request to /chat/completions in 0.802147 seconds
2026-01-12 08:38:22,963 - openai._base_client - INFO - Retrying request to /chat/completions in 0.432887 seconds
2026-01-12 08:38:22,963 - openai._base_client - INFO - Retrying request to /chat/completions in 0.491299 seconds
2026-01-12 08:38:22,995 - openai._base_client - INFO - Retrying request to /chat/completions in 0.759161 seconds
2026-01-12 08:38:22,995 - openai._base_client - INFO - Retrying request to /chat/completions in 0.383172 seconds
2026-01-12 08:38:23,074 - openai._base_client - INFO - Retrying request to /chat/completions in 0.461212 seconds
2026-01-12 08:38:23,074 - openai._base_client - INFO - Retrying request to /chat/completions in 0.433774 seconds
2026-01-12 08:38:23,325 - openai._base_client - INFO - Retrying request to /chat/completions in 0.894458 seconds
2026-01-12 08:38:23,326 - openai._base_client - INFO - Retrying request to /chat/completions in 0.755681 seconds
2026-01-12 08:38:23,354 - openai._base_client - INFO - Retrying request to /chat/completions in 0.989416 seconds
2026-01-12 08:38:23,354 - openai._base_client - INFO - Retrying request to /chat/completions in 0.826017 seconds
2026-01-12 08:38:23,354 - openai._base_client - INFO - Retrying request to /chat/completions in 0.796810 seconds
2026-01-12 08:38:23,384 - openai._base_client - INFO - Retrying request to /chat/completions in 0.946993 seconds
2026-01-12 08:38:23,385 - openai._base_client - INFO - Retrying request to /chat/completions in 0.783154 seconds
2026-01-12 08:38:23,385 - openai._base_client - INFO - Retrying request to /chat/completions in 0.826796 seconds
2026-01-12 08:38:23,385 - openai._base_client - INFO - Retrying request to /chat/completions in 0.829845 seconds
2026-01-12 08:38:23,385 - openai._base_client - INFO - Retrying request to /chat/completions in 0.962722 seconds
2026-01-12 08:38:23,385 - openai._base_client - INFO - Retrying request to /chat/completions in 0.862899 seconds
2026-01-12 08:38:23,425 - openai._base_client - INFO - Retrying request to /chat/completions in 0.928105 seconds
2026-01-12 08:38:23,425 - openai._base_client - INFO - Retrying request to /chat/completions in 0.956164 seconds
2026-01-12 08:38:23,425 - openai._base_client - INFO - Retrying request to /chat/completions in 0.975308 seconds
2026-01-12 08:38:23,483 - openai._base_client - INFO - Retrying request to /chat/completions in 0.829211 seconds
2026-01-12 08:38:23,538 - openai._base_client - INFO - Retrying request to /chat/completions in 0.779162 seconds
2026-01-12 08:38:23,567 - openai._base_client - INFO - Retrying request to /chat/completions in 0.986494 seconds
2026-01-12 08:38:23,635 - openai._base_client - INFO - Retrying request to /chat/completions in 0.887224 seconds
2026-01-12 08:38:23,767 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:23,796 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,145 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,210 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,210 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,244 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,281 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,281 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,281 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,320 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,380 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,380 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,380 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,380 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,411 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,411 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,448 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,448 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,584 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:24,638 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:25,826 - openai._base_client - INFO - Retrying request to /chat/completions in 0.467853 seconds
2026-01-12 08:38:25,860 - openai._base_client - INFO - Retrying request to /chat/completions in 0.410520 seconds
2026-01-12 08:38:26,176 - openai._base_client - INFO - Retrying request to /chat/completions in 0.434945 seconds
2026-01-12 08:38:26,243 - openai._base_client - INFO - Retrying request to /chat/completions in 0.377688 seconds
2026-01-12 08:38:26,244 - openai._base_client - INFO - Retrying request to /chat/completions in 0.476872 seconds
2026-01-12 08:38:26,275 - openai._base_client - INFO - Retrying request to /chat/completions in 0.450353 seconds
2026-01-12 08:38:26,312 - openai._base_client - INFO - Retrying request to /chat/completions in 0.957676 seconds
2026-01-12 08:38:26,345 - openai._base_client - INFO - Retrying request to /chat/completions in 0.420930 seconds
2026-01-12 08:38:26,345 - openai._base_client - INFO - Retrying request to /chat/completions in 0.465110 seconds
2026-01-12 08:38:26,345 - openai._base_client - INFO - Retrying request to /chat/completions in 0.432516 seconds
2026-01-12 08:38:26,345 - openai._base_client - INFO - Retrying request to /chat/completions in 0.987989 seconds
2026-01-12 08:38:26,397 - openai._base_client - INFO - Retrying request to /chat/completions in 0.377985 seconds
2026-01-12 08:38:26,432 - openai._base_client - INFO - Retrying request to /chat/completions in 0.477583 seconds
2026-01-12 08:38:26,432 - openai._base_client - INFO - Retrying request to /chat/completions in 0.427704 seconds
2026-01-12 08:38:26,432 - openai._base_client - INFO - Retrying request to /chat/completions in 0.380344 seconds
2026-01-12 08:38:26,432 - openai._base_client - INFO - Retrying request to /chat/completions in 0.423280 seconds
2026-01-12 08:38:26,480 - openai._base_client - INFO - Retrying request to /chat/completions in 0.455862 seconds
2026-01-12 08:38:26,480 - openai._base_client - INFO - Retrying request to /chat/completions in 0.451973 seconds
2026-01-12 08:38:26,537 - openai._base_client - INFO - Retrying request to /chat/completions in 0.433156 seconds
2026-01-12 08:38:26,538 - openai._base_client - INFO - Retrying request to /chat/completions in 0.492808 seconds
2026-01-12 08:38:26,637 - openai._base_client - INFO - Retrying request to /chat/completions in 0.474295 seconds
2026-01-12 08:38:26,672 - openai._base_client - INFO - Retrying request to /chat/completions in 0.964363 seconds
2026-01-12 08:38:26,672 - openai._base_client - INFO - Retrying request to /chat/completions in 0.905757 seconds
2026-01-12 08:38:26,742 - openai._base_client - INFO - Retrying request to /chat/completions in 0.419830 seconds
2026-01-12 08:38:26,768 - openai._base_client - INFO - Retrying request to /chat/completions in 0.928623 seconds
2026-01-12 08:38:26,768 - openai._base_client - INFO - Retrying request to /chat/completions in 0.786389 seconds
2026-01-12 08:38:26,805 - openai._base_client - INFO - Retrying request to /chat/completions in 0.821832 seconds
2026-01-12 08:38:26,840 - openai._base_client - INFO - Retrying request to /chat/completions in 0.894210 seconds
2026-01-12 08:38:26,841 - openai._base_client - INFO - Retrying request to /chat/completions in 0.960613 seconds
2026-01-12 08:38:26,884 - openai._base_client - INFO - Retrying request to /chat/completions in 0.965198 seconds
2026-01-12 08:38:26,884 - openai._base_client - INFO - Retrying request to /chat/completions in 0.931736 seconds
2026-01-12 08:38:26,940 - openai._base_client - INFO - Retrying request to /chat/completions in 0.885948 seconds
2026-01-12 08:38:26,940 - openai._base_client - INFO - Retrying request to /chat/completions in 0.776921 seconds
2026-01-12 08:38:27,000 - openai._base_client - INFO - Retrying request to /chat/completions in 0.783966 seconds
2026-01-12 08:38:27,001 - openai._base_client - INFO - Retrying request to /chat/completions in 0.915733 seconds
2026-01-12 08:38:27,001 - openai._base_client - INFO - Retrying request to /chat/completions in 0.987045 seconds
2026-01-12 08:38:27,032 - openai._base_client - INFO - Retrying request to /chat/completions in 0.893381 seconds
2026-01-12 08:38:27,131 - openai._base_client - INFO - Retrying request to /chat/completions in 0.798028 seconds
2026-01-12 08:38:27,191 - openai._base_client - INFO - Retrying request to /chat/completions in 0.912114 seconds
2026-01-12 08:38:27,261 - openai._base_client - INFO - Retrying request to /chat/completions in 0.886554 seconds
2026-01-12 08:38:27,342 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,371 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,584 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,638 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,690 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,690 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,762 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,762 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,814 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,850 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,851 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,879 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,879 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:27,908 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:28,016 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:28,016 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:28,016 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:28,045 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:28,136 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:28,230 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:31,346 - orchestration.batch_manager - WARNING - Item 3 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:31,373 - orchestration.batch_manager - WARNING - Item 4 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:31,586 - orchestration.batch_manager - WARNING - Item 9 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:31,639 - orchestration.batch_manager - WARNING - Item 13 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:31,690 - orchestration.batch_manager - WARNING - Item 16 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:31,691 - orchestration.batch_manager - WARNING - Item 0 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:31,764 - orchestration.batch_manager - WARNING - Item 19 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:31,764 - orchestration.batch_manager - WARNING - Item 1 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
