2026-01-12 08:40:34,119 - openai._base_client - INFO - Retrying request to /chat/completions in 0.496557 seconds
2026-01-12 08:40:34,159 - openai._base_client - INFO - Retrying request to /chat/completions in 0.962792 seconds
2026-01-12 08:40:34,198 - openai._base_client - INFO - Retrying request to /chat/completions in 0.430680 seconds
2026-01-12 08:40:34,276 - openai._base_client - INFO - Retrying request to /chat/completions in 0.845094 seconds
2026-01-12 08:40:34,276 - openai._base_client - INFO - Retrying request to /chat/completions in 0.472230 seconds
2026-01-12 08:40:34,305 - openai._base_client - INFO - Retrying request to /chat/completions in 0.764567 seconds
2026-01-12 08:40:34,350 - openai._base_client - INFO - Retrying request to /chat/completions in 0.878935 seconds
2026-01-12 08:40:34,351 - openai._base_client - INFO - Retrying request to /chat/completions in 0.849845 seconds
2026-01-12 08:40:34,385 - openai._base_client - INFO - Retrying request to /chat/completions in 0.900096 seconds
2026-01-12 08:40:34,385 - openai._base_client - INFO - Retrying request to /chat/completions in 0.794729 seconds
2026-01-12 08:40:34,431 - openai._base_client - INFO - Retrying request to /chat/completions in 0.385285 seconds
2026-01-12 08:40:34,431 - openai._base_client - INFO - Retrying request to /chat/completions in 0.966973 seconds
2026-01-12 08:40:34,483 - openai._base_client - INFO - Retrying request to /chat/completions in 0.805785 seconds
2026-01-12 08:40:34,483 - openai._base_client - INFO - Retrying request to /chat/completions in 0.871886 seconds
2026-01-12 08:40:34,542 - openai._base_client - INFO - Retrying request to /chat/completions in 0.899505 seconds
2026-01-12 08:40:34,581 - openai._base_client - INFO - Retrying request to /chat/completions in 0.971776 seconds
2026-01-12 08:40:34,636 - openai._base_client - INFO - Retrying request to /chat/completions in 0.876934 seconds
2026-01-12 08:40:34,708 - openai._base_client - INFO - Retrying request to /chat/completions in 0.798022 seconds
2026-01-12 08:40:34,708 - openai._base_client - INFO - Retrying request to /chat/completions in 0.915475 seconds
2026-01-12 08:40:34,776 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:34,810 - openai._base_client - INFO - Retrying request to /chat/completions in 0.918615 seconds
2026-01-12 08:40:34,881 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:34,882 - openai._base_client - INFO - Retrying request to /chat/completions in 0.816915 seconds
2026-01-12 08:40:35,154 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,154 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,196 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,197 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,227 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,260 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,305 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,345 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,345 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,421 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,448 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,492 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,566 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,566 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,605 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,716 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,761 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,809 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:40:35,877 - openai._base_client - INFO - Retrying request to /chat/completions in 0.424717 seconds
2026-01-12 08:40:35,981 - openai._base_client - INFO - Retrying request to /chat/completions in 0.496282 seconds
2026-01-12 08:40:36,223 - openai._base_client - INFO - Retrying request to /chat/completions in 0.484145 seconds
2026-01-12 08:40:36,223 - openai._base_client - INFO - Retrying request to /chat/completions in 0.443633 seconds
2026-01-12 08:40:36,256 - openai._base_client - INFO - Retrying request to /chat/completions in 0.421629 seconds
2026-01-12 08:40:36,256 - openai._base_client - INFO - Retrying request to /chat/completions in 0.488840 seconds
2026-01-12 08:40:36,292 - openai._base_client - INFO - Retrying request to /chat/completions in 0.498557 seconds
2026-01-12 08:40:36,335 - openai._base_client - INFO - Retrying request to /chat/completions in 0.433441 seconds
2026-01-12 08:40:36,377 - openai._base_client - INFO - Retrying request to /chat/completions in 0.826192 seconds
2026-01-12 08:40:36,377 - openai._base_client - INFO - Retrying request to /chat/completions in 0.407140 seconds
2026-01-12 08:40:36,406 - openai._base_client - INFO - Retrying request to /chat/completions in 0.424136 seconds
2026-01-12 08:40:36,406 - openai._base_client - INFO - Retrying request to /chat/completions in 0.391984 seconds
2026-01-12 08:40:36,498 - openai._base_client - INFO - Retrying request to /chat/completions in 0.448706 seconds
2026-01-12 08:40:36,498 - openai._base_client - INFO - Retrying request to /chat/completions in 0.446028 seconds
2026-01-12 08:40:36,570 - openai._base_client - INFO - Retrying request to /chat/completions in 0.843328 seconds
2026-01-12 08:40:36,570 - openai._base_client - INFO - Retrying request to /chat/completions in 0.421417 seconds
2026-01-12 08:40:36,601 - openai._base_client - INFO - Retrying request to /chat/completions in 0.383316 seconds
2026-01-12 08:40:36,601 - openai._base_client - INFO - Retrying request to /chat/completions in 0.444362 seconds
2026-01-12 08:40:36,637 - openai._base_client - INFO - Retrying request to /chat/completions in 0.438788 seconds
2026-01-12 08:40:36,737 - openai._base_client - INFO - Retrying request to /chat/completions in 0.996359 seconds
2026-01-12 08:40:36,737 - openai._base_client - INFO - Retrying request to /chat/completions in 0.995767 seconds
2026-01-12 08:40:36,767 - openai._base_client - INFO - Retrying request to /chat/completions in 0.855913 seconds
2026-01-12 08:40:36,768 - openai._base_client - INFO - Retrying request to /chat/completions in 0.465027 seconds
2026-01-12 08:40:36,804 - openai._base_client - INFO - Retrying request to /chat/completions in 0.999941 seconds
2026-01-12 08:40:36,805 - openai._base_client - INFO - Retrying request to /chat/completions in 0.420429 seconds
2026-01-12 08:40:36,835 - openai._base_client - INFO - Retrying request to /chat/completions in 0.953006 seconds
2026-01-12 08:40:36,836 - openai._base_client - INFO - Retrying request to /chat/completions in 0.776752 seconds
2026-01-12 08:40:36,836 - openai._base_client - INFO - Retrying request to /chat/completions in 0.789393 seconds
2026-01-12 08:40:36,836 - openai._base_client - INFO - Retrying request to /chat/completions in 0.899903 seconds
2026-01-12 08:40:36,889 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489592 seconds
2026-01-12 08:40:36,889 - openai._base_client - INFO - Retrying request to /chat/completions in 0.751894 seconds
2026-01-12 08:40:37,017 - openai._base_client - INFO - Retrying request to /chat/completions in 0.795853 seconds
2026-01-12 08:40:37,017 - openai._base_client - INFO - Retrying request to /chat/completions in 0.859335 seconds
2026-01-12 08:40:37,047 - openai._base_client - INFO - Retrying request to /chat/completions in 0.929393 seconds
2026-01-12 08:40:37,048 - openai._base_client - INFO - Retrying request to /chat/completions in 0.982112 seconds
2026-01-12 08:40:37,149 - openai._base_client - INFO - Retrying request to /chat/completions in 0.765837 seconds
2026-01-12 08:40:37,149 - openai._base_client - INFO - Retrying request to /chat/completions in 0.976701 seconds
2026-01-12 08:40:37,263 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,263 - openai._base_client - INFO - Retrying request to /chat/completions in 0.825527 seconds
2026-01-12 08:40:37,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.877771 seconds
2026-01-12 08:40:37,448 - openai._base_client - INFO - Retrying request to /chat/completions in 0.933030 seconds
2026-01-12 08:40:37,510 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,671 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,671 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,671 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,741 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,774 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,774 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,774 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,882 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,882 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,882 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:37,945 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:38,007 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:38,061 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:38,092 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:38,124 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:38,209 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:38,261 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:38,458 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:39,333 - openai._base_client - INFO - Retrying request to /chat/completions in 0.411801 seconds
2026-01-12 08:40:39,565 - openai._base_client - INFO - Retrying request to /chat/completions in 0.376716 seconds
2026-01-12 08:40:39,739 - openai._base_client - INFO - Retrying request to /chat/completions in 0.493931 seconds
2026-01-12 08:40:39,739 - openai._base_client - INFO - Retrying request to /chat/completions in 0.462194 seconds
2026-01-12 08:40:39,739 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485679 seconds
2026-01-12 08:40:39,809 - openai._base_client - INFO - Retrying request to /chat/completions in 0.463204 seconds
2026-01-12 08:40:39,809 - openai._base_client - INFO - Retrying request to /chat/completions in 0.898716 seconds
2026-01-12 08:40:39,877 - openai._base_client - INFO - Retrying request to /chat/completions in 0.412277 seconds
2026-01-12 08:40:39,877 - openai._base_client - INFO - Retrying request to /chat/completions in 0.429707 seconds
2026-01-12 08:40:39,877 - openai._base_client - INFO - Retrying request to /chat/completions in 0.451365 seconds
2026-01-12 08:40:39,972 - openai._base_client - INFO - Retrying request to /chat/completions in 0.402585 seconds
2026-01-12 08:40:39,972 - openai._base_client - INFO - Retrying request to /chat/completions in 0.450987 seconds
2026-01-12 08:40:39,972 - openai._base_client - INFO - Retrying request to /chat/completions in 0.402779 seconds
2026-01-12 08:40:40,044 - openai._base_client - INFO - Retrying request to /chat/completions in 0.834383 seconds
2026-01-12 08:40:40,044 - openai._base_client - INFO - Retrying request to /chat/completions in 0.400840 seconds
2026-01-12 08:40:40,098 - openai._base_client - INFO - Retrying request to /chat/completions in 0.442484 seconds
2026-01-12 08:40:40,139 - openai._base_client - INFO - Retrying request to /chat/completions in 0.389603 seconds
2026-01-12 08:40:40,139 - openai._base_client - INFO - Retrying request to /chat/completions in 0.455141 seconds
2026-01-12 08:40:40,210 - openai._base_client - INFO - Retrying request to /chat/completions in 0.420272 seconds
2026-01-12 08:40:40,237 - openai._base_client - INFO - Retrying request to /chat/completions in 0.973779 seconds
2026-01-12 08:40:40,288 - openai._base_client - INFO - Retrying request to /chat/completions in 0.417973 seconds
2026-01-12 08:40:40,289 - openai._base_client - INFO - Retrying request to /chat/completions in 0.816583 seconds
2026-01-12 08:40:40,289 - openai._base_client - INFO - Retrying request to /chat/completions in 0.933679 seconds
2026-01-12 08:40:40,321 - openai._base_client - INFO - Retrying request to /chat/completions in 0.455805 seconds
2026-01-12 08:40:40,321 - openai._base_client - INFO - Retrying request to /chat/completions in 0.758865 seconds
2026-01-12 08:40:40,355 - openai._base_client - INFO - Retrying request to /chat/completions in 0.966689 seconds
2026-01-12 08:40:40,356 - openai._base_client - INFO - Retrying request to /chat/completions in 0.852640 seconds
2026-01-12 08:40:40,409 - openai._base_client - INFO - Retrying request to /chat/completions in 0.805854 seconds
2026-01-12 08:40:40,452 - openai._base_client - INFO - Retrying request to /chat/completions in 0.916973 seconds
2026-01-12 08:40:40,452 - openai._base_client - INFO - Retrying request to /chat/completions in 0.972219 seconds
2026-01-12 08:40:40,494 - openai._base_client - INFO - Retrying request to /chat/completions in 0.917560 seconds
